times,parameter,Units,value_mean,value_std,location
2017-03-23,Air_Temperature,F,27.679861111111112,3.280725228136762,Trec_Tower
2017-03-24,Air_Temperature,F,51.66527777777778,10.491897102879191,Trec_Tower
2017-03-25,Air_Temperature,F,43.15416666666667,11.554782105712322,Trec_Tower
2017-03-26,Air_Temperature,F,46.59791666666667,12.010248937697105,Trec_Tower
2017-03-27,Air_Temperature,F,52.59861111111111,1.3175515600697076,Trec_Tower
2017-03-28,Air_Temperature,F,45.53958333333333,4.5901112735419005,Trec_Tower
2017-03-29,Air_Temperature,F,39.53125,1.322556792176233,Trec_Tower
2017-03-30,Air_Temperature,F,40.47916666666666,1.7451180656153475,Trec_Tower
2017-03-31,Air_Temperature,F,44.06180555555555,4.005695185603733,Trec_Tower
2017-04-01,Air_Temperature,F,36.77152777777778,1.011933218341922,Trec_Tower
2017-04-02,Air_Temperature,F,42.55902777777778,3.583224574161292,Trec_Tower
2017-04-03,Air_Temperature,F,57.04652777777778,6.458646431992451,Trec_Tower
2017-04-04,Air_Temperature,F,54.28333333333333,5.858387090377293,Trec_Tower
2017-04-05,Air_Temperature,F,41.85486111111111,1.2455700445256934,Trec_Tower
2017-04-06,Air_Temperature,F,47.33819444444444,7.150402174886829,Trec_Tower
2017-04-07,Air_Temperature,F,35.21944444444445,1.940235649222635,Trec_Tower
2017-04-08,Air_Temperature,F,39.826388888888886,2.332770078536725,Trec_Tower
2017-04-09,Air_Temperature,F,55.51041666666666,11.055357962785038,Trec_Tower
2017-04-10,Air_Temperature,F,68.92152777777778,5.428546189679948,Trec_Tower
2017-04-11,Air_Temperature,F,61.665277777777774,3.963139947564079,Trec_Tower
2017-04-12,Air_Temperature,F,45.49722222222223,2.937649134900643,Trec_Tower
2017-04-13,Air_Temperature,F,42.141666666666666,1.626119840068912,Trec_Tower
2017-04-14,Air_Temperature,F,47.62777777777777,3.0669782957099434,Trec_Tower
2017-04-15,Air_Temperature,F,60.16319444444444,9.131354930732778,Trec_Tower
2017-04-16,Air_Temperature,F,67.24027777777778,6.123716585326648,Trec_Tower
2017-04-17,Air_Temperature,F,51.275000000000006,3.031916470240805,Trec_Tower
2017-04-18,Air_Temperature,F,45.17986111111111,4.099677283241793,Trec_Tower
2017-04-19,Air_Temperature,F,61.16666666666666,7.0364883167790335,Trec_Tower
2017-04-20,Air_Temperature,F,50.02986111111111,3.8293872843552994,Trec_Tower
2017-04-21,Air_Temperature,F,50.96458333333333,3.76136912935606,Trec_Tower
2017-04-22,Air_Temperature,F,43.74583333333333,1.5319841789246793,Trec_Tower
2017-04-23,Air_Temperature,F,46.39236111111112,5.155919672850088,Trec_Tower
2017-04-24,Air_Temperature,F,50.556250000000006,2.3412601576659773,Trec_Tower
2017-04-25,Air_Temperature,F,54.88958333333333,3.7567602235999007,Trec_Tower
2017-04-26,Air_Temperature,F,60.91388888888889,6.281926691119772,Trec_Tower
2017-04-27,Air_Temperature,F,71.08194444444445,6.931015251496155,Trec_Tower
2017-04-28,Air_Temperature,F,52.48611111111112,2.746303583397756,Trec_Tower
2017-04-29,Air_Temperature,F,53.72430555555556,4.691641824657751,Trec_Tower
2017-04-30,Air_Temperature,F,47.90694444444445,1.922616689294811,Trec_Tower
2017-05-01,Air_Temperature,F,60.88055555555555,8.658148494541734,Trec_Tower
2017-05-02,Air_Temperature,F,50.48611111111112,3.118041592439614,Trec_Tower
2017-05-03,Air_Temperature,F,46.00902777777778,2.3311485567480625,Trec_Tower
2017-05-04,Air_Temperature,F,47.806250000000006,1.9242733166582195,Trec_Tower
2017-05-05,Air_Temperature,F,48.10694444444445,3.0405569230794525,Trec_Tower
2017-05-06,Air_Temperature,F,43.32708333333333,1.1592268191263582,Trec_Tower
2017-05-07,Air_Temperature,F,44.15208333333333,0.7345584040435734,Trec_Tower
2017-05-08,Air_Temperature,F,43.56388888888889,2.01770523643431,Trec_Tower
2017-05-09,Air_Temperature,F,45.58402777777778,3.853772344850734,Trec_Tower
2017-05-10,Air_Temperature,F,49.59791666666667,1.682882506733176,Trec_Tower
2017-05-11,Air_Temperature,F,49.63958333333333,1.4355729710623386,Trec_Tower
2017-05-12,Air_Temperature,F,52.69513888888889,1.405301145394228,Trec_Tower
2017-05-13,Air_Temperature,F,53.94444444444444,2.089259171334157,Trec_Tower
2017-05-14,Air_Temperature,F,52.364583333333336,1.3236138679118936,Trec_Tower
2017-05-15,Air_Temperature,F,50.50486111111111,2.901056712735044,Trec_Tower
2017-05-16,Air_Temperature,F,60.37986111111112,10.65165261718004,Trec_Tower
2017-05-17,Air_Temperature,F,77.19027777777778,3.4853603809702447,Trec_Tower
2017-05-18,Air_Temperature,F,78.60277777777777,3.602348582094095,Trec_Tower
2017-05-19,Air_Temperature,F,57.11944444444445,10.056158936509142,Trec_Tower
2017-05-20,Air_Temperature,F,53.97152777777777,2.420445060919444,Trec_Tower
2017-05-21,Air_Temperature,F,63.8451388888889,4.531071128881174,Trec_Tower
2017-05-22,Air_Temperature,F,59.13819444444445,3.862243207165697,Trec_Tower
2017-05-23,Air_Temperature,F,60.27013888888889,3.752352732556732,Trec_Tower
2017-05-24,Air_Temperature,F,63.35138888888889,3.3086237417529216,Trec_Tower
2017-05-25,Air_Temperature,F,58.81180555555555,3.616599193187539,Trec_Tower
2017-05-26,Air_Temperature,F,54.94166666666667,1.256451880762378,Trec_Tower
2017-05-27,Air_Temperature,F,58.66458333333334,3.230329796538665,Trec_Tower
2017-05-28,Air_Temperature,F,62.14861111111111,4.6698255625634175,Trec_Tower
2017-05-29,Air_Temperature,F,65.33055555555556,3.6072048683055193,Trec_Tower
2017-05-30,Air_Temperature,F,65.96944444444445,3.1539137142876577,Trec_Tower
2017-05-31,Air_Temperature,F,64.50347222222223,3.463443720463419,Trec_Tower
2017-06-01,Air_Temperature,F,59.33194444444444,3.4946242988193883,Trec_Tower
2017-06-02,Air_Temperature,F,59.9986111111111,2.370830491270354,Trec_Tower
2017-06-03,Air_Temperature,F,62.36805555555556,2.652130764366192,Trec_Tower
2017-06-04,Air_Temperature,F,68.87152777777777,4.176703005867526,Trec_Tower
2017-06-05,Air_Temperature,F,62.35486111111111,3.882736218186293,Trec_Tower
2017-06-06,Air_Temperature,F,57.78125,0.953606972888334,Trec_Tower
2017-06-07,Air_Temperature,F,56.21666666666667,3.5554941234009143,Trec_Tower
2017-06-08,Air_Temperature,F,59.32708333333333,4.632255695896745,Trec_Tower
2017-06-09,Air_Temperature,F,62.86805555555556,5.105566039559626,Trec_Tower
2017-06-10,Air_Temperature,F,69.96388888888889,4.919670963912359,Trec_Tower
2017-06-11,Air_Temperature,F,76.04930555555556,2.581916578952208,Trec_Tower
2017-06-12,Air_Temperature,F,78.45833333333333,2.049918981854602,Trec_Tower
2017-06-13,Air_Temperature,F,76.39513888888888,2.830560740639418,Trec_Tower
2017-06-14,Air_Temperature,F,68.72638888888889,2.8059872578229066,Trec_Tower
2017-06-15,Air_Temperature,F,71.14305555555556,2.2912009486515554,Trec_Tower
2017-06-16,Air_Temperature,F,73.35347222222222,3.4034518305478425,Trec_Tower
2017-06-17,Air_Temperature,F,78.44583333333334,5.5244513697798805,Trec_Tower
2017-06-18,Air_Temperature,F,78.21319444444445,4.238258095280025,Trec_Tower
2017-06-19,Air_Temperature,F,70.83541666666666,1.6049080643778106,Trec_Tower
2017-06-20,Air_Temperature,F,64.94027777777778,3.590942752588768,Trec_Tower
2017-06-21,Air_Temperature,F,64.21875,3.0598223987493385,Trec_Tower
2017-06-22,Air_Temperature,F,69.45555555555556,8.604989427410278,Trec_Tower
2017-06-23,Air_Temperature,F,74.39305555555556,2.89442803939114,Trec_Tower
2017-06-24,Air_Temperature,F,69.81875,1.5181405976146904,Trec_Tower
2017-06-25,Air_Temperature,F,65.42569444444445,3.184375020254255,Trec_Tower
2017-06-26,Air_Temperature,F,63.27152777777778,3.298222941623197,Trec_Tower
2017-06-27,Air_Temperature,F,59.51527777777778,4.29156465581345,Trec_Tower
2017-06-28,Air_Temperature,F,64.48888888888888,3.906227968080844,Trec_Tower
2017-06-29,Air_Temperature,F,74.30902777777777,5.769911261991042,Trec_Tower
2017-06-30,Air_Temperature,F,72.72708333333334,3.3275333427109497,Trec_Tower
2017-07-01,Air_Temperature,F,70.30555555555556,1.931873896541065,Trec_Tower
2017-07-02,Air_Temperature,F,71.63958333333333,2.47655351399728,Trec_Tower
2017-07-03,Air_Temperature,F,70.73888888888888,1.927101926137225,Trec_Tower
2017-07-04,Air_Temperature,F,68.36805555555556,3.9118549027422698,Trec_Tower
2017-07-05,Air_Temperature,F,71.5951388888889,3.25815447914086,Trec_Tower
2017-07-06,Air_Temperature,F,73.23819444444445,2.113658430760972,Trec_Tower
2017-07-07,Air_Temperature,F,71.97083333333333,2.3392627790931138,Trec_Tower
2017-07-08,Air_Temperature,F,69.95972222222223,1.9543145542223848,Trec_Tower
2017-07-09,Air_Temperature,F,68.49097222222223,4.878981797858912,Trec_Tower
2017-07-10,Air_Temperature,F,70.07916666666667,3.1888765367184524,Trec_Tower
2017-07-11,Air_Temperature,F,71.30763888888889,3.366932572180487,Trec_Tower
2017-07-12,Air_Temperature,F,74.74930555555555,2.860412130503688,Trec_Tower
2017-07-13,Air_Temperature,F,76.90555555555555,2.1390402977721963,Trec_Tower
2017-07-14,Air_Temperature,F,74.45416666666667,1.821621309659091,Trec_Tower
2017-07-15,Air_Temperature,F,69.62777777777778,2.102593950552823,Trec_Tower
2017-07-16,Air_Temperature,F,70.00694444444444,4.283023126459518,Trec_Tower
2017-07-17,Air_Temperature,F,70.24166666666666,1.271280396353934,Trec_Tower
2017-07-18,Air_Temperature,F,69.68125,5.317762408003224,Trec_Tower
2017-07-19,Air_Temperature,F,75.23888888888888,3.557324977361639,Trec_Tower
2017-07-20,Air_Temperature,F,76.59097222222222,4.007299514364315,Trec_Tower
2017-07-21,Air_Temperature,F,76.37777777777778,1.7752157140445772,Trec_Tower
2017-07-22,Air_Temperature,F,74.19236111111111,2.569484176176988,Trec_Tower
2017-07-23,Air_Temperature,F,73.95069444444444,1.723470093945388,Trec_Tower
2017-07-24,Air_Temperature,F,70.40694444444445,2.30204083302013,Trec_Tower
2017-07-25,Air_Temperature,F,65.84097222222222,1.5714415098257517,Trec_Tower
2017-07-26,Air_Temperature,F,66.23194444444444,4.724177551209691,Trec_Tower
2017-07-27,Air_Temperature,F,72.38402777777777,2.7801660964227404,Trec_Tower
2017-07-28,Air_Temperature,F,70.79930555555556,1.436949786596486,Trec_Tower
2017-07-29,Air_Temperature,F,68.12777777777778,4.134088960181134,Trec_Tower
2017-07-30,Air_Temperature,F,71.18402777777777,3.456698436823644,Trec_Tower
2017-07-31,Air_Temperature,F,72.06180555555555,4.286505031899572,Trec_Tower
2017-08-01,Air_Temperature,F,73.12013888888889,3.0594706763974484,Trec_Tower
2017-08-02,Air_Temperature,F,74.82638888888889,3.400760632957403,Trec_Tower
2017-08-03,Air_Temperature,F,72.89652777777778,3.556151239132926,Trec_Tower
2017-08-04,Air_Temperature,F,70.86041666666667,2.7267701314284496,Trec_Tower
2017-08-05,Air_Temperature,F,64.44722222222222,3.1829296538002865,Trec_Tower
2017-08-06,Air_Temperature,F,66.08680555555556,5.3800622156666895,Trec_Tower
2017-08-07,Air_Temperature,F,67.97083333333333,2.841349895871536,Trec_Tower
2017-08-08,Air_Temperature,F,66.92152777777778,2.7201183436421985,Trec_Tower
2017-08-09,Air_Temperature,F,69.19930555555555,4.243720107822299,Trec_Tower
2017-08-10,Air_Temperature,F,72.26180555555555,4.232524689666933,Trec_Tower
2017-08-11,Air_Temperature,F,70.30138888888888,2.109054277540045,Trec_Tower
2017-08-12,Air_Temperature,F,69.31944444444444,1.5437796582594396,Trec_Tower
2017-08-13,Air_Temperature,F,69.04166666666667,1.960858239385279,Trec_Tower
2017-08-14,Air_Temperature,F,69.35902777777778,3.79140384344877,Trec_Tower
2017-08-15,Air_Temperature,F,72.07083333333334,2.9536009786798774,Trec_Tower
2017-08-16,Air_Temperature,F,70.56875,3.1727305913982664,Trec_Tower
2017-08-17,Air_Temperature,F,74.57083333333334,6.931643010511638,Trec_Tower
2017-08-18,Air_Temperature,F,74.72916666666667,1.2973817097135714,Trec_Tower
2017-08-19,Air_Temperature,F,70.97986111111112,2.2848721058334056,Trec_Tower
2017-08-20,Air_Temperature,F,70.20069444444444,4.9100082823307485,Trec_Tower
2017-08-21,Air_Temperature,F,75.41805555555555,1.6923378449669404,Trec_Tower
2017-08-22,Air_Temperature,F,76.55138888888888,2.649501499784084,Trec_Tower
2017-08-23,Air_Temperature,F,69.09166666666667,0.8250026488620326,Trec_Tower
2017-08-24,Air_Temperature,F,65.0611111111111,1.8134351404301712,Trec_Tower
2017-08-25,Air_Temperature,F,62.95625,2.7061111557754955,Trec_Tower
2017-08-26,Air_Temperature,F,62.67152777777778,5.237407985331804,Trec_Tower
2017-08-27,Air_Temperature,F,66.55625,6.293038875353725,Trec_Tower
2017-08-28,Air_Temperature,F,68.98888888888888,4.040825075187905,Trec_Tower
2017-08-29,Air_Temperature,F,67.61875,2.856178892704886,Trec_Tower
2017-08-30,Air_Temperature,F,66.70694444444445,3.4204578431888124,Trec_Tower
2017-08-31,Air_Temperature,F,65.37916666666666,1.4216052681604534,Trec_Tower
2017-09-01,Air_Temperature,F,58.08958333333333,3.480750637434402,Trec_Tower
2017-09-02,Air_Temperature,F,58.56944444444444,3.712712573609035,Trec_Tower
2017-09-03,Air_Temperature,F,61.62916666666667,3.277127238460986,Trec_Tower
2017-09-04,Air_Temperature,F,69.69027777777778,7.517767480730436,Trec_Tower
2017-09-05,Air_Temperature,F,66.2173611111111,4.631351505099967,Trec_Tower
2017-09-06,Air_Temperature,F,60.239583333333336,2.7514832300115817,Trec_Tower
2017-09-07,Air_Temperature,F,57.38611111111111,3.9001095754933175,Trec_Tower
2017-09-08,Air_Temperature,F,56.76111111111111,3.387474070008593,Trec_Tower
2017-09-09,Air_Temperature,F,56.10694444444445,2.555828462506654,Trec_Tower
2017-09-10,Air_Temperature,F,56.88611111111111,4.682725449769358,Trec_Tower
2017-09-11,Air_Temperature,F,60.0326388888889,4.297532709958401,Trec_Tower
2017-09-12,Air_Temperature,F,62.81736111111112,4.435147759084326,Trec_Tower
2017-09-13,Air_Temperature,F,67.97986111111112,3.793232469541986,Trec_Tower
2017-09-14,Air_Temperature,F,65.74375,2.1818295636358185,Trec_Tower
2017-09-15,Air_Temperature,F,65.16527777777777,3.763466625490532,Trec_Tower
2017-09-16,Air_Temperature,F,67.72986111111112,2.806986285778217,Trec_Tower
2017-09-17,Air_Temperature,F,69.73472222222222,2.849274706985333,Trec_Tower
2017-09-18,Air_Temperature,F,71.52708333333334,2.9021144630499047,Trec_Tower
2017-09-19,Air_Temperature,F,71.86180555555556,2.5553179575201392,Trec_Tower
2017-09-20,Air_Temperature,F,70.5375,2.925625269371192,Trec_Tower
2017-09-21,Air_Temperature,F,70.94305555555555,3.283049341071965,Trec_Tower
2017-09-22,Air_Temperature,F,70.775,2.456118377138511,Trec_Tower
2017-09-23,Air_Temperature,F,71.29513888888889,4.820009718545037,Trec_Tower
2017-09-24,Air_Temperature,F,73.99513888888889,3.345560253103859,Trec_Tower
2017-09-25,Air_Temperature,F,77.62986111111111,2.8029225472263244,Trec_Tower
2017-09-26,Air_Temperature,F,77.3763888888889,2.883519268564615,Trec_Tower
2017-09-27,Air_Temperature,F,74.97986111111112,2.36538498651301,Trec_Tower
2017-09-28,Air_Temperature,F,62.05763888888888,3.264720934134788,Trec_Tower
2017-09-29,Air_Temperature,F,58.89375,4.508736178030043,Trec_Tower
2017-09-30,Air_Temperature,F,53.42986111111111,1.9322467758939608,Trec_Tower
2017-10-01,Air_Temperature,F,52.61736111111111,5.549463904822217,Trec_Tower
2017-10-02,Air_Temperature,F,59.07291666666666,5.718345141196552,Trec_Tower
2017-10-03,Air_Temperature,F,66.52916666666667,7.888744526842687,Trec_Tower
2017-10-04,Air_Temperature,F,70.96319444444445,3.1425958386791515,Trec_Tower
2017-10-05,Air_Temperature,F,65.83194444444445,2.595279544283408,Trec_Tower
2017-10-06,Air_Temperature,F,63.35555555555556,2.3349212046356205,Trec_Tower
2017-10-07,Air_Temperature,F,71.88402777777777,5.526283835832896,Trec_Tower
2017-10-08,Air_Temperature,F,69.27152777777778,4.775573969742449,Trec_Tower
2017-10-09,Air_Temperature,F,64.77708333333334,0.9338782021781618,Trec_Tower
2017-10-10,Air_Temperature,F,63.4986111111111,2.23869299128896,Trec_Tower
2017-10-11,Air_Temperature,F,60.05902777777778,3.1596541634788786,Trec_Tower
2017-10-12,Air_Temperature,F,58.58958333333333,4.30703959059642,Trec_Tower
2017-10-13,Air_Temperature,F,63.1861111111111,4.092268184840631,Trec_Tower
2017-10-14,Air_Temperature,F,62.91944444444445,3.727994225845978,Trec_Tower
2017-10-15,Air_Temperature,F,69.61388888888888,4.652957719560263,Trec_Tower
2017-10-16,Air_Temperature,F,50.98611111111112,2.9931766484967803,Trec_Tower
2017-10-17,Air_Temperature,F,51.859722222222224,7.79279135644585,Trec_Tower
2017-10-18,Air_Temperature,F,59.64652777777778,5.647004443776738,Trec_Tower
2017-10-19,Air_Temperature,F,60.4673611111111,2.77495869965137,Trec_Tower
2017-10-20,Air_Temperature,F,60.04652777777778,4.061139617426366,Trec_Tower
2017-10-21,Air_Temperature,F,63.96944444444445,6.141937438088692,Trec_Tower
2017-10-22,Air_Temperature,F,67.56041666666667,5.943065757200201,Trec_Tower
2017-10-23,Air_Temperature,F,66.11319444444445,2.356014369688505,Trec_Tower
2017-10-24,Air_Temperature,F,56.65486111111111,2.911031102286112,Trec_Tower
2017-10-25,Air_Temperature,F,47.74513888888889,1.6191092198766777,Trec_Tower
2017-10-26,Air_Temperature,F,45.19652777777778,2.9429877115869205,Trec_Tower
2017-10-27,Air_Temperature,F,53.04375,9.05762221032073,Trec_Tower
2017-10-28,Air_Temperature,F,49.88125,6.593522661211985,Trec_Tower
2017-10-29,Air_Temperature,F,41.96944444444445,2.534276293649982,Trec_Tower
2017-10-30,Air_Temperature,F,44.88055555555556,2.3588037082290194,Trec_Tower
2017-10-31,Air_Temperature,F,40.43263888888889,0.6181214334166921,Trec_Tower
2017-11-01,Air_Temperature,F,40.35069444444444,2.4354318273569424,Trec_Tower
2017-11-02,Air_Temperature,F,56.931250000000006,6.48708742978528,Trec_Tower
2017-11-03,Air_Temperature,F,55.047916666666666,6.135440651901615,Trec_Tower
2017-11-04,Air_Temperature,F,46.86805555555556,6.341732713941346,Trec_Tower
2017-11-05,Air_Temperature,F,57.971739130434784,3.390023773799346,Trec_Tower
2017-11-06,Air_Temperature,F,50.87708333333333,6.36793451874036,Trec_Tower
2017-11-07,Air_Temperature,F,43.06805555555556,1.5925373507943898,Trec_Tower
2017-11-08,Air_Temperature,F,41.44861111111111,3.525828496816972,Trec_Tower
2017-11-09,Air_Temperature,F,41.89513888888889,5.269443911971564,Trec_Tower
2017-11-10,Air_Temperature,F,29.46388888888889,5.975200627010151,Trec_Tower
2017-11-11,Air_Temperature,F,27.75555555555556,5.115980417598921,Trec_Tower
2017-11-12,Air_Temperature,F,35.923611111111114,3.7286452312194176,Trec_Tower
2017-11-13,Air_Temperature,F,40.10486111111111,1.7175087610289994,Trec_Tower
2017-11-14,Air_Temperature,F,41.99097222222222,1.549505366348201,Trec_Tower
2017-11-15,Air_Temperature,F,41.12083333333333,4.126883973250434,Trec_Tower
2017-11-16,Air_Temperature,F,44.28888888888889,2.213787410944118,Trec_Tower
2017-11-17,Air_Temperature,F,38.16180555555556,2.072429624701297,Trec_Tower
2017-11-18,Air_Temperature,F,45.49583333333333,3.653695801102355,Trec_Tower
2017-11-19,Air_Temperature,F,42.07222222222222,5.941055973153773,Trec_Tower
2017-11-20,Air_Temperature,F,37.046527777777776,3.452574051290225,Trec_Tower
2017-11-21,Air_Temperature,F,46.38402777777778,4.550119697102932,Trec_Tower
2017-11-22,Air_Temperature,F,37.61180555555556,4.89327348392673,Trec_Tower
2017-11-23,Air_Temperature,F,34.19444444444444,1.6611049392707324,Trec_Tower
2017-11-24,Air_Temperature,F,41.65972222222222,6.6751634373479565,Trec_Tower
2017-11-25,Air_Temperature,F,49.390277777777776,3.1917139101958405,Trec_Tower
2017-11-26,Air_Temperature,F,37.43611111111111,2.6145266886665635,Trec_Tower
2017-11-27,Air_Temperature,F,41.34930555555556,1.7292626072185182,Trec_Tower
2017-11-28,Air_Temperature,F,52.78958333333333,8.292272236616078,Trec_Tower
2017-11-29,Air_Temperature,F,48.75694444444444,6.687653301585453,Trec_Tower
2017-11-30,Air_Temperature,F,42.74652777777778,5.8510283979748605,Trec_Tower
2017-12-01,Air_Temperature,F,43.90625,1.4451374338785894,Trec_Tower
2017-12-02,Air_Temperature,F,39.87638888888889,3.2509274870457405,Trec_Tower
2017-12-03,Air_Temperature,F,41.833333333333336,2.273840286904432,Trec_Tower
