parameter,Units,times,value_mean,value_std
WindSp,mph,2009-01-25,10.943750000000001,5.482517908988315
WindSp,mph,2009-01-26,8.39375,3.5207520404126633
WindSp,mph,2009-01-27,3.3930555555555557,1.6562934766544488
WindSp,mph,2009-01-28,13.82986111111111,9.880029160096196
WindSp,mph,2009-01-29,9.685416666666667,2.5703246985437573
WindSp,mph,2009-01-30,20.343055555555555,6.132119413415603
WindSp,mph,2009-01-31,12.025694444444445,3.894477828455641
WindSp,mph,2009-02-01,12.508333333333333,4.880652541491682
WindSp,mph,2009-02-02,3.8215277777777774,1.769878633365966
WindSp,mph,2009-02-03,8.194444444444445,2.79739583638488
WindSp,mph,2009-02-04,6.883333333333334,3.6325451979823478
WindSp,mph,2009-02-05,6.657638888888889,2.386693293173606
WindSp,mph,2009-02-06,5.113194444444444,2.282902291167512
WindSp,mph,2009-02-07,11.755555555555555,5.025261747735699
WindSp,mph,2009-02-08,8.23611111111111,4.102934496683014
WindSp,mph,2009-02-09,3.198611111111111,1.520258816349002
WindSp,mph,2009-02-10,7.813194444444444,3.169197170134055
WindSp,mph,2009-02-11,5.518055555555556,3.4424063135634104
WindSp,mph,2009-02-12,33.66853146853147,10.459118399147378
WindSp,mph,2009-02-13,10.302777777777777,6.534095027193725
WindSp,mph,2009-02-14,5.342361111111111,3.1461060372082494
WindSp,mph,2009-02-15,5.3125,1.9229157275098914
WindSp,mph,2009-02-16,4.302083333333333,1.7619311064216512
WindSp,mph,2009-02-17,4.2125,2.1664600044886484
WindSp,mph,2009-02-18,9.122916666666667,7.500076631310143
WindSp,mph,2009-02-19,24.004895104895105,4.070943564212607
WindSp,mph,2009-02-20,21.56875,7.879392159563819
WindSp,mph,2009-02-21,7.855555555555556,9.365363786315983
WindSp,mph,2009-02-22,16.699305555555554,4.720250919722779
WindSp,mph,2009-02-23,12.609027777777778,4.126376239069321
WindSp,mph,2009-02-24,3.7430555555555554,2.1180427955084578
WindSp,mph,2009-02-25,4.35,2.764535646841498
WindSp,mph,2009-02-26,5.498611111111111,3.389081318495055
WindSp,mph,2009-02-27,14.124305555555557,5.276763239297864
WindSp,mph,2009-02-28,4.332638888888889,1.9814111613608083
WindSp,mph,2009-03-01,9.213888888888889,7.777811466238509
WindSp,mph,2009-03-02,16.8986013986014,4.449987909684256
WindSp,mph,2009-03-03,9.14375,3.1084751900237206
WindSp,mph,2009-03-04,4.369230769230769,2.760823279162376
WindSp,mph,2009-03-05,5.615277777777778,3.526013606081513
WindSp,mph,2009-03-06,8.783333333333333,4.085604953023217
WindSp,mph,2009-03-07,4.5478571428571435,3.3225081073384763
WindSp,mph,2009-03-08,6.206521739130435,4.782574918377017
WindSp,mph,2009-03-09,17.18472222222222,12.02155011032966
WindSp,mph,2009-03-10,4.311111111111111,1.9299302900962314
WindSp,mph,2009-03-11,23.988194444444446,7.491753009192051
WindSp,mph,2009-03-12,9.87638888888889,5.033315387670813
WindSp,mph,2009-03-13,3.970833333333333,3.019421400600717
WindSp,mph,2009-03-14,3.0229166666666667,1.5028047786712695
WindSp,mph,2009-03-15,2.742361111111111,1.278306345694221
WindSp,mph,2009-03-16,2.8513888888888888,1.5926837144082984
WindSp,mph,2009-03-17,4.055555555555555,2.767412206117896
WindSp,mph,2009-03-18,6.823611111111111,4.059987014880044
WindSp,mph,2009-03-19,12.756250000000001,4.612368879255179
WindSp,mph,2009-03-20,4.058741258741259,3.171224686149862
WindSp,mph,2009-03-21,2.8722222222222222,1.8944321969585896
WindSp,mph,2009-03-22,3.579861111111111,2.6474048477948036
WindSp,mph,2009-03-23,5.16993006993007,1.4479725974488162
WindSp,mph,2009-03-24,5.170138888888889,1.8782926282552987
WindSp,mph,2009-03-25,5.757638888888889,2.5073480783826936
WindSp,mph,2009-03-26,5.197916666666667,3.0307161504527906
WindSp,mph,2009-03-27,3.1305555555555555,1.7142054685773196
WindSp,mph,2009-03-28,4.657638888888889,2.0033391656788457
WindSp,mph,2009-03-29,13.911111111111111,10.573089677583623
WindSp,mph,2009-03-30,17.30972222222222,9.652445028447197
WindSp,mph,2009-03-31,4.268055555555556,1.882516273865255
WindSp,mph,2009-04-01,6.148611111111111,3.0729586688686488
WindSp,mph,2009-04-02,4.560416666666667,2.195647912404162
WindSp,mph,2009-04-03,19.12777777777778,12.669309011599285
WindSp,mph,2009-04-04,22.677083333333332,9.912284662869714
WindSp,mph,2009-04-05,6.267361111111111,2.3300658732280453
WindSp,mph,2009-04-06,18.28611111111111,7.876020179106565
WindSp,mph,2009-04-07,23.518055555555556,2.780794593334533
WindSp,mph,2009-04-08,17.733333333333334,6.170797457277402
WindSp,mph,2009-04-09,6.097916666666666,3.1669505914919234
WindSp,mph,2009-04-10,4.643750000000001,1.3715245333039232
WindSp,mph,2009-04-11,7.730555555555556,4.351726251445669
WindSp,mph,2009-04-12,6.286111111111111,4.887355042989952
WindSp,mph,2009-04-13,4.728472222222222,2.0402818670774625
WindSp,mph,2009-04-14,4.473611111111111,1.584893109766766
WindSp,mph,2009-04-15,4.1194444444444445,2.0729114614382174
WindSp,mph,2009-04-16,3.6513888888888886,2.7682007008949188
WindSp,mph,2009-04-17,6.782638888888889,3.965680214161821
WindSp,mph,2009-04-18,7.83263888888889,2.7753366799126704
WindSp,mph,2009-04-19,6.223611111111111,1.9593057894007195
WindSp,mph,2009-04-20,8.872222222222222,3.7809874842250344
WindSp,mph,2009-04-21,6.961111111111111,5.477482336147945
WindSp,mph,2009-04-22,16.540277777777778,4.85156336196561
WindSp,mph,2009-04-23,11.500694444444443,7.580712520045675
WindSp,mph,2009-04-24,6.978472222222222,3.251404498982896
WindSp,mph,2009-04-25,7.38611111111111,4.268122384242122
WindSp,mph,2009-04-26,4.916666666666667,2.2476716779876837
WindSp,mph,2009-04-27,5.465277777777778,3.6010550016761926
WindSp,mph,2009-04-28,5.233333333333333,3.761323230932493
WindSp,mph,2009-04-29,5.296527777777778,1.8720398804267804
WindSp,mph,2009-04-30,6.529166666666667,6.2161854491690915
WindSp,mph,2009-05-01,10.888194444444444,4.713193749313763
WindSp,mph,2009-05-02,6.117361111111111,4.097813332308965
WindSp,mph,2009-05-03,3.388888888888889,2.0909097665618317
WindSp,mph,2009-05-04,3.7784722222222222,1.5285700248602676
WindSp,mph,2009-05-05,3.7006944444444443,2.7614604559976677
WindSp,mph,2009-05-06,3.520138888888889,2.620883848705842
WindSp,mph,2009-05-07,4.011111111111111,2.316469193844271
WindSp,mph,2009-05-08,3.0340277777777778,1.6200735196321212
WindSp,mph,2009-05-09,12.942361111111111,9.829743502413088
WindSp,mph,2009-05-10,9.721527777777778,7.344168165366387
WindSp,mph,2009-05-11,4.088888888888889,3.6306987732354754
WindSp,mph,2009-05-12,3.392361111111111,1.9039921204041255
WindSp,mph,2009-05-13,4.1618055555555555,2.1556559700535844
WindSp,mph,2009-05-14,7.953472222222222,6.099225139304361
WindSp,mph,2009-05-15,2.9534722222222225,1.6723131333593655
WindSp,mph,2009-05-16,8.963194444444445,5.028780754617452
WindSp,mph,2009-05-17,11.563194444444443,5.727125330332797
WindSp,mph,2009-05-18,4.354861111111111,2.8525005558517273
WindSp,mph,2009-05-19,3.4034722222222222,2.0552989061517533
WindSp,mph,2009-05-20,3.1430555555555557,1.7821042319111118
WindSp,mph,2009-05-21,2.946527777777778,2.319057959043891
WindSp,mph,2009-05-22,2.908333333333333,2.682043370894036
WindSp,mph,2009-05-23,2.745833333333333,2.363086609009142
WindSp,mph,2009-05-24,1.8506944444444444,1.490247856973355
WindSp,mph,2009-05-25,3.2055555555555557,1.9355987049340437
WindSp,mph,2009-05-26,2.802777777777778,1.3192466829262108
WindSp,mph,2009-05-27,2.803472222222222,1.6979384124195591
WindSp,mph,2009-05-28,3.3062500000000004,3.8551612620801423
WindSp,mph,2009-05-29,9.790277777777778,5.123541162923749
WindSp,mph,2009-05-30,6.390972222222222,3.934674850739409
WindSp,mph,2009-05-31,8.68611111111111,5.608205914726525
WindSp,mph,2009-06-01,2.8118055555555554,2.1408610949011213
WindSp,mph,2009-06-02,3.2472222222222222,2.1932172761042215
WindSp,mph,2009-06-03,4.688888888888889,3.0431882230638574
WindSp,mph,2009-06-04,2.6812500000000004,2.7054973496736054
WindSp,mph,2009-06-05,4.454861111111111,3.620123048967519
WindSp,mph,2009-06-06,4.190972222222222,3.3782710270329304
WindSp,mph,2009-06-07,1.9069444444444446,1.4064612528019589
WindSp,mph,2009-06-08,2.85625,2.0856726958958816
WindSp,mph,2009-06-09,5.278472222222223,4.362509754243118
WindSp,mph,2009-06-10,1.7506944444444443,1.431562134084701
WindSp,mph,2009-06-11,1.8236111111111113,1.1630070808406414
WindSp,mph,2009-06-12,3.1694444444444443,2.2046447401924936
WindSp,mph,2009-06-13,4.178472222222222,2.8525332428073304
WindSp,mph,2009-06-14,3.3243055555555556,2.231285700669208
WindSp,mph,2009-06-15,3.4819444444444443,2.372796077976619
WindSp,mph,2009-06-16,2.5680555555555555,1.5986293420038848
WindSp,mph,2009-06-17,3.9749999999999996,2.09636715409187
WindSp,mph,2009-06-18,5.972222222222222,4.938254333907466
WindSp,mph,2009-06-19,1.776388888888889,1.4871941061093232
WindSp,mph,2009-06-20,7.127777777777778,4.890427991115494
WindSp,mph,2009-06-21,5.754861111111111,3.5615041581734634
WindSp,mph,2009-06-22,3.4048611111111113,2.889342119353968
WindSp,mph,2009-06-23,2.754861111111111,2.0780514629510227
WindSp,mph,2009-06-24,2.5520833333333335,1.4424614137195941
WindSp,mph,2009-06-25,3.1500000000000004,2.0208701303933623
WindSp,mph,2009-06-26,9.481944444444444,6.074613605689705
WindSp,mph,2009-06-27,5.552083333333333,3.169455816828052
WindSp,mph,2009-06-28,7.0875,7.162615405043008
WindSp,mph,2009-06-29,9.37638888888889,7.176496078142587
WindSp,mph,2009-06-30,9.45138888888889,6.10147278003189
WindSp,mph,2009-07-01,4.043055555555556,3.177711996917519
WindSp,mph,2009-07-02,8.490277777777777,6.101384910362387
WindSp,mph,2009-07-03,15.290972222222223,2.8254317869026258
WindSp,mph,2009-07-04,10.416666666666666,4.122478038125268
WindSp,mph,2009-07-05,4.710416666666666,3.2718489618823523
WindSp,mph,2009-07-06,7.3493055555555555,6.078553339667731
WindSp,mph,2009-07-07,10.964583333333334,5.016761677344533
WindSp,mph,2009-07-08,6.410416666666666,3.645587787269059
WindSp,mph,2009-07-09,2.353472222222222,2.2094809438374985
WindSp,mph,2009-07-10,2.439583333333333,1.7530480448500116
WindSp,mph,2009-07-11,7.140277777777778,6.054892484530424
WindSp,mph,2009-07-12,3.103472222222222,2.0755793931827355
WindSp,mph,2009-07-13,7.339583333333334,5.184002001181302
WindSp,mph,2009-07-14,7.269444444444444,3.9863978127336384
WindSp,mph,2009-07-15,1.9895833333333333,1.2727218094288335
WindSp,mph,2009-07-16,9.902083333333334,5.305063800094859
WindSp,mph,2009-07-17,4.414583333333334,4.774333604141667
WindSp,mph,2009-07-18,13.443750000000001,6.768279767709516
WindSp,mph,2009-07-19,8.393055555555556,5.015300404835002
WindSp,mph,2009-07-20,2.4659722222222222,2.361348530044195
WindSp,mph,2009-07-21,1.7743055555555556,1.1267718930599477
WindSp,mph,2009-07-22,3.6166666666666663,4.452908219174477
WindSp,mph,2009-07-23,6.0569444444444445,6.352463899251818
WindSp,mph,2009-07-24,5.952083333333333,4.78960075054804
WindSp,mph,2009-07-25,3.472916666666667,3.1207005388449
WindSp,mph,2009-07-26,4.551388888888889,4.754930986551611
WindSp,mph,2009-07-27,5.532638888888889,5.145937767312241
WindSp,mph,2009-07-28,3.1944444444444446,1.8358427411732656
WindSp,mph,2009-07-29,3.7993055555555557,2.36765785327583
WindSp,mph,2009-07-30,2.959722222222222,2.3408599054888133
WindSp,mph,2009-07-31,4.117361111111111,3.459644063124419
WindSp,mph,2009-08-01,3.0069444444444446,2.2684720459960315
WindSp,mph,2009-08-02,6.700694444444444,6.129699527512853
WindSp,mph,2009-08-03,4.372222222222223,3.1770471500480753
WindSp,mph,2009-08-04,3.482638888888889,3.195699248500817
WindSp,mph,2009-08-05,5.093055555555555,2.733824718466346
WindSp,mph,2009-08-06,3.089583333333333,2.14468667736244
WindSp,mph,2009-08-07,3.623611111111111,2.5550987311705833
WindSp,mph,2009-08-08,2.7173611111111113,2.131361883181379
WindSp,mph,2009-08-09,5.61875,4.778798876945306
WindSp,mph,2009-08-10,6.456944444444444,4.806444577794431
WindSp,mph,2009-08-11,5.258333333333334,3.881433301697258
WindSp,mph,2009-08-12,3.7937499999999997,2.7278470403460084
WindSp,mph,2009-08-13,3.323611111111111,2.7022390641088663
WindSp,mph,2009-08-14,2.9895833333333335,2.8305209372523246
WindSp,mph,2009-08-15,2.648611111111111,2.1767039338274774
WindSp,mph,2009-08-16,2.78125,1.716557326728139
WindSp,mph,2009-08-17,3.2041666666666666,2.3644770559791333
WindSp,mph,2009-08-18,5.824305555555556,5.118419316311559
WindSp,mph,2009-08-19,3.129861111111111,2.5180489689332117
WindSp,mph,2009-08-20,3.9562500000000003,4.430010793369541
WindSp,mph,2009-08-21,5.477083333333334,5.142483397105964
WindSp,mph,2009-08-22,10.756250000000001,5.710898901113664
WindSp,mph,2009-08-23,10.263194444444444,3.0597259013345606
WindSp,mph,2009-08-24,5.792361111111111,4.178216567731822
WindSp,mph,2009-08-25,4.126388888888889,3.096986717573507
WindSp,mph,2009-08-26,4.68125,4.768295186543506
WindSp,mph,2009-08-27,1.7423611111111112,1.1501644674798912
WindSp,mph,2009-08-28,1.6909722222222223,1.2539678671363201
WindSp,mph,2009-08-29,14.374305555555557,8.558427299221092
WindSp,mph,2009-08-30,12.553472222222222,8.03467932001314
WindSp,mph,2009-08-31,3.513888888888889,2.3772703130721458
WindSp,mph,2009-09-01,3.41875,2.5685012023694727
WindSp,mph,2009-09-02,2.654166666666667,2.9305927942779983
WindSp,mph,2009-09-03,3.3069444444444445,2.8399904653089663
WindSp,mph,2009-09-04,3.732638888888889,2.5457445600826416
WindSp,mph,2009-09-05,3.2944444444444443,2.708747233927813
WindSp,mph,2009-09-06,2.384722222222222,2.0302026990482993
WindSp,mph,2009-09-07,1.8944444444444446,1.2070757461865669
WindSp,mph,2009-09-08,1.5486111111111112,1.275864501163907
WindSp,mph,2009-09-09,1.7368055555555555,1.4699196746893515
WindSp,mph,2009-09-10,2.353472222222222,2.0632282802166935
WindSp,mph,2009-09-11,1.6715277777777777,1.2235831363379814
WindSp,mph,2009-09-12,4.120138888888889,3.1917196158887617
WindSp,mph,2009-09-13,9.960416666666667,5.1494207529497045
WindSp,mph,2009-09-14,5.449999999999999,5.659140758619998
WindSp,mph,2009-09-15,3.2027777777777775,2.293131868963006
WindSp,mph,2009-09-16,2.8041666666666667,1.7408250997650592
WindSp,mph,2009-09-17,2.6680555555555556,2.3704371783433578
WindSp,mph,2009-09-18,6.950694444444444,5.657175609613944
WindSp,mph,2009-09-19,2.2104166666666667,1.9135044096824356
WindSp,mph,2009-09-20,2.4270833333333335,2.3744331307298783
WindSp,mph,2009-09-21,2.189583333333333,1.2432035512859791
WindSp,mph,2009-09-22,1.8618055555555557,1.1833339489147743
WindSp,mph,2009-09-23,6.145833333333333,5.417039614200563
WindSp,mph,2009-09-24,4.6,2.251867911514592
WindSp,mph,2009-09-25,3.064583333333333,1.7007801069003516
WindSp,mph,2009-09-26,4.215277777777778,3.079876472058431
WindSp,mph,2009-09-27,7.274305555555555,6.497387818610141
WindSp,mph,2009-09-28,13.556249999999999,10.072101736559674
WindSp,mph,2009-09-29,23.171527777777776,6.524977970055722
WindSp,mph,2009-09-30,16.231250000000003,2.9112626427076576
WindSp,mph,2009-10-01,7.407638888888889,5.487061448281615
WindSp,mph,2009-10-02,3.3138888888888887,2.099404214890038
WindSp,mph,2009-10-03,3.317361111111111,2.390140876004678
WindSp,mph,2009-10-04,6.402083333333334,5.9871128354905006
WindSp,mph,2009-10-05,10.779166666666667,7.385649239255454
WindSp,mph,2009-10-06,4.420138888888889,4.959536689689792
WindSp,mph,2009-10-07,27.735416666666666,9.74501105102583
WindSp,mph,2009-10-08,3.0868055555555554,3.6157241394824418
WindSp,mph,2009-10-09,4.914583333333334,6.5212183934955235
WindSp,mph,2009-10-10,10.382638888888888,6.473024496664687
WindSp,mph,2009-10-11,10.99861111111111,6.113586681600426
WindSp,mph,2009-10-12,1.4659722222222222,0.9753007923644048
WindSp,mph,2009-10-13,11.997222222222222,7.423002845949291
WindSp,mph,2009-10-14,2.627083333333333,1.5261459640206445
WindSp,mph,2009-10-15,4.934027777777778,2.4348048325583664
WindSp,mph,2009-10-16,2.896527777777778,1.46461351709854
WindSp,mph,2009-10-17,2.473611111111111,1.4130256240215224
WindSp,mph,2009-10-18,4.822916666666667,3.235245556551899
WindSp,mph,2009-10-19,3.5965277777777778,1.8005210277169696
WindSp,mph,2009-10-20,3.7548611111111114,2.3541610196520346
WindSp,mph,2009-10-21,2.8444444444444446,1.5173485236907642
WindSp,mph,2009-10-22,6.2131944444444445,4.754625962769633
WindSp,mph,2009-10-23,3.8090277777777777,2.3859997595075013
WindSp,mph,2009-10-24,13.283333333333333,9.926527290847693
WindSp,mph,2009-10-25,5.585416666666666,5.0513858619070175
WindSp,mph,2009-10-26,2.8958333333333335,1.657189254061293
WindSp,mph,2009-10-27,2.9493055555555556,2.0875587685803274
WindSp,mph,2009-10-28,4.178472222222222,5.243419628241134
WindSp,mph,2009-10-29,1.6305555555555555,0.9921564969169502
WindSp,mph,2009-10-30,5.279166666666667,2.230208212550718
WindSp,mph,2009-10-31,22.273913043478263,8.694266122476455
WindSp,mph,2009-11-01,5.773611111111111,5.622830411253908
WindSp,mph,2009-11-02,4.040972222222222,3.0496684032616352
WindSp,mph,2009-11-03,16.132638888888888,5.11561205466772
WindSp,mph,2009-11-04,3.886805555555556,2.931126577082268
WindSp,mph,2009-11-05,17.418055555555554,8.761427325505176
WindSp,mph,2009-11-06,5.584027777777778,4.6229839785960625
WindSp,mph,2009-11-07,7.456944444444444,2.97701339938348
WindSp,mph,2009-11-08,3.691666666666667,1.7311017551586292
WindSp,mph,2009-11-09,4.365972222222222,2.1814271069644344
WindSp,mph,2009-11-10,2.959027777777778,1.478300536003243
WindSp,mph,2009-11-11,4.165277777777778,1.5489368988779095
WindSp,mph,2009-11-12,3.576388888888889,1.3106869021242846
WindSp,mph,2009-11-13,3.0708333333333333,1.7005912176388804
WindSp,mph,2009-11-14,3.2437500000000004,1.8396457073771917
WindSp,mph,2009-11-15,8.572916666666666,4.461525010529517
WindSp,mph,2009-11-16,4.136111111111111,1.6159437741686065
WindSp,mph,2009-11-17,5.547916666666667,1.5865240516404295
WindSp,mph,2009-11-18,5.522222222222222,1.6843352507696432
WindSp,mph,2009-11-19,7.784027777777778,4.579425914404197
WindSp,mph,2009-11-20,12.861805555555556,6.191252531272078
WindSp,mph,2009-11-21,2.351388888888889,2.2358486166373237
WindSp,mph,2009-11-22,3.1902777777777778,1.4413629643594965
WindSp,mph,2009-11-23,3.145138888888889,1.5106535362051443
WindSp,mph,2009-11-24,2.3916666666666666,1.4480032067344628
WindSp,mph,2009-11-25,6.264583333333333,4.691704757491517
WindSp,mph,2009-11-26,9.071527777777778,5.481062925786
WindSp,mph,2009-11-27,22.880555555555556,5.755718078423459
WindSp,mph,2009-11-28,12.558333333333334,7.592750498986529
WindSp,mph,2009-11-29,9.511805555555556,5.026746595220047
WindSp,mph,2009-11-30,14.52222222222222,4.8045206632315365
WindSp,mph,2009-12-01,9.677777777777777,5.0007054669371565
WindSp,mph,2009-12-02,4.277083333333334,2.350471422734365
WindSp,mph,2009-12-03,20.1625,7.6268927491471254
WindSp,mph,2009-12-04,11.570833333333333,6.288282754456897
WindSp,mph,2009-12-05,8.401388888888889,5.563693321183632
WindSp,mph,2009-12-06,5.929166666666666,2.9061996668323564
WindSp,mph,2009-12-07,7.986805555555555,5.503949586691003
WindSp,mph,2009-12-08,6.642361111111111,4.8668362501187685
WindSp,mph,2009-12-09,20.103472222222223,11.855785010239227
WindSp,mph,2009-12-10,22.419444444444444,5.963423217617248
WindSp,mph,2009-12-11,29.284027777777776,8.377781664712957
WindSp,mph,2009-12-12,7.144444444444444,6.961259207868197
WindSp,mph,2009-12-13,7.5680555555555555,4.665505807996002
WindSp,mph,2009-12-14,5.920138888888889,4.549964725308759
WindSp,mph,2009-12-15,20.535416666666666,4.092932143521133
WindSp,mph,2009-12-16,18.93472222222222,5.538515105391479
WindSp,mph,2009-12-17,6.485915492957746,4.205022183921981
WindSp,mph,2009-12-18,3.0277777777777777,1.0270770832256624
